0,0.0002004156623643393,0,0.001099761228170741,0.0004600114302439112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006870200111637961,0,0,0.001437474687394957,0,3.702630857787049e-08,0.0007908853165856615,0,0,0,0,0,0,0,0,5.353883692254227e-07,0.0004391365689819864,0.0006135276454776562,0,0,0,0,0,0,0,0,8.911948346378436e-05,0,0
0,0.0001519505846729774,0,0,0.00101831199212456,0,0,0.001783563162112671,0,0,0.007312620482406331,0,6.454178891296039e-07,0,0,0,0,0.0003735321915932014,3.723781398521509e-05,0.000249638123648489,2.907317345647607e-05,0,0,0.001300836261170426,0.001183977588624122,0,0.0002252897746930008,0.0004582693306364241,0,0.0004078034372515843,0,0.001065012908318608,0,0.001036318836031842,0,0.0002702246637722315,0,0.0001008529105076173,0.0004454857157828397,0,0,0.00055270323477181,0.00132821962502043,0.0004594055726642917,0,0,0,0,0,0.001523687077161349
0.004503071298186139,0,0.003969743939326821,0.003228596801458559,0.007876039025538953,0.002119553519334005,0,0.002801231947959472,0,0.01072691929303598,0.001824239160319773,0,0,0,0.0005404491522873152,0,0,0.002916314531993753,0.0009406967860619067,0,0.002974654412105488,0.003870804408236655,0.001454012295990341,0.001720676351031777,0.01026549865982781,0.003060725443395596,0.005397329177969,0.01357138886586954,0.00267729312282534,0.001741494885022732,0.004708105887237008,0.0005809434180721126,0.004062689476949368,0.007862052145622396,1.721911502311327e-06,0.001534038589572523,6.030988461561472e-08,0.006106471159353366,0.003106873198220653,0.001434483063775227,0.004480538125784166,0.00640872456627473,0.004370595516834124,1.64306453781216e-07,0.01902002537863311,0,0.01175193990901011,0.001820976700746901,0,0.004717504421892464
0,0,0.001461748105097381,0.001270363531748866,0.0001994238517135298,0.0003115801467222517,0,0.001395869922880114,0,0,0.005798347620956737,0,0,0,5.382396815203266e-05,0,0,0.001049193320211569,0,2.275339026000463e-05,0,0,0,0.0007982668132906431,0.001005428970357006,0,0,0,0.002503268935604627,0.002310643428724629,0,0,2.211698043814184e-09,0,0.002424911091847583,0,0.0006490878741821083,0,0.0009815300364635199,0,0,0.005667574003390323,0.0008632311515999263,0.001495411600020037,0,0,0.005179045620722896,0,0,0.002748551860025924
1.502366131535426e-09,0,3.513704572712764e-08,0.002913782599866514,0.0007024213178542425,0.00247159782869448,0,0.00519914935293429,0.0005980400739868051,6.30441013118447e-05,0.002303079740358491,0.006110841668514495,0,0,0.003922175760489802,0.0009344957240966011,0,0,0,0,0.002307268189997319,0.0006155907745092186,0,0,0.002030081830035575,0.002904826261014564,0,0.0001090335889717102,0.0008571304720083505,0.001064751711239081,0.002894081726192241,0,0.00879846330211532,0,0.006155032866186987,0.004865670909827919,0.01765279479196517,0.001461649706231464,0.03043315130580625,0.0007086001924532658,0.001091308516063333,0,0.009700672512895036,0.001740716842252779,0.05765923719029221,9.503402928299515e-05,0.005081084417839992,0.01356244750963479,0,0
0,0.0002193547751018404,0,0,0,0,0,0.0004529536785574781,0,0.001798024636364789,0,0,1.742313109576546e-06,0,0,0,0,3.223918378468068e-06,0,0,0,0,0,4.080513810725101e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.386461223474719e-09,0,0,0,0,0,0,0,0
0,0,0,0,3.806511187641651e-09,0,0,3.611785884941084e-09,0.0002021739882376893,8.414440653449443e-08,0,0,0,0,0.0004539924845662563,0,0,0.00069935149833384,0,0,0,0.0003354722063453527,0,0,0,0,0.001548318728873715,0,2.153946285260019e-08,0,0.0005780269119224595,0,0,0.0001809981932240212,0,0.001593371931984304,0,0,0.0009491754401183154,0,0,0,0.001766856963934409,0,0.01444106234140124,0,0,0.001388652776139146,0,0.001269105183894335
0,0,0.002085712636450791,0.0007936236952021446,0.0001924949600356408,0.0004192481202819381,0.001669988421806132,0.002743721815897262,0,0.000292803114233511,0.0003774947985569156,0.001983412621391232,0,0.004274296433633456,0,0,0,0.0007223241079867497,0.004543047415559517,0,0,0.002654851252296418,0,0.00135036975712079,0.006987646346709192,0,0.003082373454680749,0.0003192538625415011,0.002183830019924712,0.0002905060295333323,0.006858094667489405,0.001190654167364459,0.001898580446302495,0,0.00101226341542106,1.336255636569392e-05,7.741968556882338e-07,0.00250800834249913,0.0005057369541100785,0,0,0,0.002367425080101129,0,0.0269959556972845,0,0,0.002564473645844721,0.004040223466604885,0
0,0,0,0.0002536466353606026,0.0006428417183422704,0,0,0,0,0,0,0,0,0,0.0005099902132159533,0,0,0.001776955481172516,0,0,0,0,0,0,0,0,0.0005958154744798989,0,6.75063379134375e-08,0,0.0003654737095501051,0.0005893833823067467,0,0.0002041094345330047,1.588788793162569e-09,0.001451530813089134,4.358079542387847e-05,0.00016476260745616,0,0,0,0.001300045533510049,0,2.343053894939978e-05,0.01054943808679491,0,0,0,0,0
0,0,0.002757784251689724,0,0.001596601928642535,0,0,0,0,0,0,0,0,0,0,0,0,0.002138488515752025,0,0,0.0002130685970688473,0.003136050023839783,0,0.0001883239799761687,0,0,2.313273843233995e-09,0,0.0005150156373983877,0,0.0005648956569089096,2.036652910577544e-08,0,0.0005275892314650169,9.635497259802139e-05,0,0.002635313572976239,0,0.001335154588584527,0,0,0,0.002808103979201118,0,0.01582280649511927,0,0.005626991253480161,0,0,0.0008163147887047974
0,0.0002152374806278862,0.0007280019540574922,6.900498872723032e-05,0.00214260279259915,0,0.002883929344269494,0.0007549587911558518,0,0,0.0006328333792911305,2.044033440394076e-05,0,0.003857597863969288,0.0002108150520320053,0.001099586103461048,0.003254717713345616,0.004253708762763036,0.003957622642967541,0,0,0,0,5.633865987155642e-05,0,0,0.0001510215440811027,0,0,0.000918802913663725,0,0.001589559301142801,8.647005648943742e-09,4.815272395232539e-07,0,0.005946541597002707,0,2.005721160596394e-05,0.002899963669495416,0.0001435564505260298,9.413964470006903e-08,0.005369861643293042,0,0,0.0365121600740065,0,0.004450921098951914,0.0002140358247343688,0.0005421684514133335,0.004704705486474267
0,0,2.328142983150834e-07,6.882654467117059e-08,0.0001160549976353604,0.001621146862697941,0,0.0008536154036388413,0.003475373235445361,0.001939094972048847,9.094084353379814e-05,3.36545205109748e-07,0,0,0,0.0009902171855515794,0,0.002900022247691491,0,0,0,0.0003896524731436755,0,0,0.001347140534866379,0,0,0.001307121142276818,0.001698660663265233,0,0.000280174223931782,0.001176166628472322,0,0.01282984884464414,0.004464156912226223,0.0006620684694692294,0,0.0005829837581940898,2.369123358909279e-07,0.0107363151386901,0.002744118900714815,0.001448188246220083,0.0004946204840752323,3.018586942311063e-05,0.003576467876874939,0.0003395385110022438,0.0006550672709314428,0.00238152765289903,0.004883199945132455,0
0,0,0,0.000341560688971009,0,0,0,0,0,0,0,0,0,0,0.001068137693735384,0,0,0.0006429636313498698,0,0,0.0007135888666748962,0,0,0,0.003003039444137644,0,0,0,0.004203794685544159,0.002348413950191266,0,0,0,0,0,2.581744621007194e-06,0,0,0,0,0,0.003053842569556675,0,1.707800845471757e-05,0.009829626289791591,0,0,1.540471740102318e-06,0,1.040686421783145e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004703027998176317,0,0,0,0,0,0,0,0,0,0.002268936816279371,0,0
0,0,0.002282205654992498,0.00222647162895691,0.00251735317880222,0,0,0.0009003971637854398,0,0.002817535973466621,0.00164027885529612,0,0,0,4.59968550604815e-05,0,0,0.00237715854969933,0,0.0002108543904741648,0.002102062301131201,0.0001789726132902238,0,0.0002898081954312305,0,0,0.001062504460823762,4.537037843245349e-07,0.003588122592201426,0.00316555981207851,0.003314506186088622,0.0007601063823881263,0.001036734582458983,0,8.175110870798919e-05,0,0.002719624441262994,0.0003100490475975597,0.002878895576586197,2.830450144735632e-09,2.175306204628299e-06,0.001160907103167655,0.002056501027657361,0.001010289139566873,0.03286093958364832,0,0,0,5.016610613135766e-06,0.001731448295740714
0,0,0,0,0,0,0,0,0.0006857790672007693,0,0,0,0,0,0,0,0,0,0,0,0,0.000502163469506748,0,0,0,0,0,0,0,0,0,0.002199009455005025,0,0.004050145288999687,0,0,0,0,0,0.01318821965810924,0,0,0,0,0,0,0,0,0,0
0,0,0.0003050208114941922,0,0.001802883846918197,0,0,0.001889749503595319,0,0.001360874241878981,0,0,0,0,0,0,0,0.0005621762768323919,0,0.0002959697838013027,0.0006365752572677215,0,0,0,0.001408014601657669,0,0,0,0,0,0,0,5.179224156601521e-07,0,0,0,0,0,4.889258833667251e-05,0,0,0.001330995358321598,0,0,0,0,0,0,0,0.002536256273044987
0,0,0,0,0,0,0,0,0.002858858458474899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002082640945712106,9.061844829702975e-05,0,0,0,0,0.0004239352650566172,0.002641422020184136,0.0006438635222380289,0.0004919166414178755,0,0,0,0.0002602350340528551,0.0013585342311713,0,0.006229032486006174,0.0001341741317254499,0.007731521081281351,0,0.0009108927554457212,0,0,0.00166660669705413
0,0,1.846347178214971e-05,0.001848295759404413,0.000765680593677845,0,0,0.0003489945922918732,0.001980646048644744,0.002344404429300074,0,0,0,0,0,0,0,0,0,0,0,0.0001020580593951586,0,0,0.0009378947210623296,0,0.0006716869107096149,0,0,0,0.000453744171539715,0,0.0003742142938019904,0,0,1.151093443512996e-07,0,0,0.001050126404519037,0,0,0,0,0,0.001866712017580618,0,0,0,0,0
0,0,0,0,0.001606462716382435,0,0,7.126811261755928e-07,0,0,0.001125701155210096,0,0,0,0.0006338160844277813,0,0,0,0.0001077006238057679,0,0.0001840091616375336,0.002367056765188327,0,0.001314992162230744,0.001804135814493678,0,0,0.003593569819607967,1.345330469210115e-05,1.241673123182162e-07,0.0005262057859683968,0.00234446357145188,0.0009826953525504856,0,0.0005552482145597817,0.003938388910664816,0.0009174176551920767,0.0001960629880155421,0.00080168175653984,0,0.001055249663499823,0.001281445295565613,0.005534203589833506,0.001553838807408861,0.008344241171968326,0,0.000718537306517701,0.0002479276197268709,0,0
0,0,0.0007108065543519141,0,0.00155664539074434,0,0,0.002112581169359899,0,1.151647866174581e-06,0,0,0,0,0,0,0,0.002175754412091164,0,0.002506755728347133,0,0,0,0,0,0,0,0.001113031693950203,0,0,0.0002778136864444386,0.0008801987768780815,0,0,0.0007914264268341696,6.151196890217738e-07,0.004359872610719951,9.857770879182297e-06,0.00474168780492389,0.0001786894025020474,0.0002887685062836981,0,0,0,0.01907682619388131,0,0,1.338070413044409e-09,0,0
0,0,0,0,0,0,0,0.0004506374903355107,0,0,0.0009806654973319286,0.09615795785672258,0,0,0,0,0,0.005695926145241996,0,0,0,0,0,0,0.0001946293252815279,0,0.0002236404500669424,2.21044361877659e-09,0,7.692527254082983e-06,0,0,0.002223963814313684,0,0.0001395436554410872,0.0003015903217812217,1.14056492654143e-06,0,0.002038609489427311,0,0,0.0004368363166686913,0,0.0006115298417873578,0,0,1.512975076604297e-08,0.0003805365371133296,0,2.777819947071587e-07
0,0,0,0,0,0,0.002019176023117325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.316256276786161e-05,0,0.0007426446755814866,0,0,0,0,0,0,0,0,0,0,0,0,0.0362953597511884,0,0,0,0,0
0.002419692628800203,0,0.0004521841303864321,0.003031660469091962,0.0006413684879151444,0.0003574782607962935,0,0,0.001128941233088656,0,0,0.004127374653883325,0,0,0.0002621622355579148,0,0.001482913024233615,0,0,1.336618056828283e-08,0,0.001366482718375796,0,0,0.0007261166030851829,0.002367859350235388,0,0,0.001067049659551734,1.358905003497165e-07,0,0,6.212672679380671e-06,0.0005689552374503787,0.00607004559297691,0.00174691124216022,0.0009051330945560576,8.705269696624057e-08,0.0004817625131760536,0,0.00163872763358668,0,0.004496447910477238,0.0003500609929229783,0.007851685428850128,0,0,0,0,0
0.0009823064922175107,0,0,0,0,0.001626984854102196,0,0,0,0,0,0,0,0,0.000194325614694844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008133471887736073,0,0.03249501938293347,0,0,0,0,5.076177422198529e-09
0,0,0,0,0,0,0.001519544901849514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24993145633965e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.07894706651231716,0,0,0,0,0.001517643155244057
0,0,0,0.03671783806513497,0,0,0.001742988331652485,8.589470444750781e-08,0,0.003860685788005582,0,0,0,0,3.691384949170906e-08,0,0,0,0,0.007153119145542416,0,8.861681051110837e-08,0,0,0.000565477489291213,0,0,0,0,0.002112105479501532,1.225649587676383e-05,0.001399554963769295,0.002733075488808326,0,1.501004748014915e-05,2.381438819435339e-05,0,0.0001157271634398925,4.933430250775138e-08,0,2.003466456087293e-09,0,0.01685622357255885,4.58150019425514e-09,0.05556691026437692,0,0,0,0,2.693557500825018e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.334027072929837e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002699340591234398,0,0,0,0,0,0,1.331362667753219e-05,0,0,0,0,0,0.000235165796789118,0,0
0,0,0,0,0,0,0.002062490351976063,0,0,0,0,0,0,0,0,0,0,0.001205111991052537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009273778775217216,0,1.405006062482089e-09,0,3.583932685029649e-09,0,0,0,0,0,5.368436288428996e-09,7.431217879999203e-08,0,0.03225503661387783,0,0,0,0,0
0,0,4.132261334797837e-05,0,0,0,0,0,0,0.0009509322341647809,0,0,0,0,0,0,0,0.0002538882087854634,0,0,0.0006697370287343406,0,0,0,0.0005499618729156923,0,0.0005785257097023066,0,0.0005463705641219683,0.0001607787149346266,4.475298452668255e-06,0,0.0003625971670246767,0,0,0.0009970125176137917,0.001244918369223138,4.743939397523079e-05,4.799639314327717e-09,0,0.001046004855400818,0,0,0.0001668029819758663,0.004179262482886078,0,0,0,0,0
0,0,0,0,0.0001286636193216509,0,0,0.0005518895121039122,0,0.002661613149079836,0,0,0,0,0,0,0,0.0002081019700723902,0,0.00295452928337105,0,0,0,0,0,0,0,2.898623478356754e-08,0,0,0,0,0.000880292114386043,0,0,0,0.000270338025446616,0.0006859066793299647,0.001168900969711989,0,0,0.002984006453070099,0,0,6.844921435308078e-05,0,0.0003349538333922745,0.0005942987077198161,0,0
0,4.863240054398682e-05,0.001321724078527769,0,0.001048457608403787,0,0,0,0,0,0.0001060699711999805,0,7.545565744863147e-06,0,0,0,0,0,0,9.308131070115516e-05,0,0,0,4.078125741609598e-05,0.000301108800438315,0,0,0.003008506199941469,0.001584980847704873,0,0.001778596880822701,0,7.110843321358721e-05,0,0.001921143026554888,0.0005155239106730441,6.049284827933497e-07,0.0009828298542120643,0.0008723502422650325,0,0,2.620238588432278e-09,0,0.001138854624755758,0.001537956012256821,0,0.00100057348703025,3.603636942115671e-06,0,0
0,0,0,0,0.0003324403287693465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601028594573338e-05,0,0,0.00141660317007142,0,0,0,0,0,0,0,0.001461543104632125,0,0,0.0003740147442384593,0,0.0003711864226724663,0,0,0.001326831146042283,0,0,0,0.000383087963691605,0,0,1.852740562473708e-05,0,0
0,0,0.000197653126924904,0,0.0007176121157816436,0,0,0.0009318832399678323,0,3.29221564466983e-09,0,0,0,0,0,0,0,0,0,0,0.002673846828070372,0,0,0,0.001291706231823725,0,0.002898215113476879,0,0.001095946473909631,0.001316173553172485,0,0.002096954726842101,1.420391734957498e-07,0.004104084699088291,0,0.000992710738077767,0,0,0.001063701523069039,0,0,0.0005479788401811636,0.001451361629919892,0,0,0,0,0,0,0.003656672410607424
0,0.002028318799075701,0.0003518760226905907,0,0,0,0,0.0001511845136021183,0,0,6.388360952237284e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.0003991636995887543,0,0,0,0,0.001759424356920375,0,0,0,0.0007124144891224308,0,0.002318006770970588,0.0002660377047960376,0,0.0002168619862760804,0.0003994077945081198,0,0,0,0,0.0005694179804932787,0,0,0,0,0,0.002686803482009946
0.001179901922925326,0,0,0.0005936490047677701,0.003217374127372166,0.001015991813681602,0,0.003363386031433696,0,0.0007047739437820876,0,0.00400515331736166,8.965487550954393e-08,0,0,0,0,0.0008280556012817876,0,0,0.0001614488965973959,0,0,0.0001502948670580043,3.364797273515648e-06,0,0.00152904482883279,0.004561333179181575,0.0008409585188267002,0,0.001337290766141835,0,0,0,0.00596707953118174,0.003367648750928886,0,0,0.00178162326195989,0,0.008320105593477118,0.000583200767607803,0.001307708264161856,0.0008904005613136033,0.000150209083978752,0,0,0.003068242783372964,0,0
0,0,0,9.980377552738331e-08,0,0.001566494071183653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002818659501171925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1699899798874023,0,0,0,5.37899247382679e-09,0.0004811862171898255,0,0,0,0
0.0007899814338260571,0,0.001706179336096829,0,0,0,0,0.0009150507291673018,2.035948467165923e-05,0.002564263701063589,0.001987267739037912,0,0,0,0.0002208741744438149,0,0,0.001576553046307311,0,0,0,0,0,6.340901068128365e-05,0.0004136427070789006,1.555930471182778e-05,0,0.003194162131421214,0.0002338135071147649,0.0008767828210760545,0.0004689178424691964,0.001074208412640979,0.0003142189882748687,0.001027998099896658,0.000759467776824896,0.001260647551103753,0,0.0004834411446900746,0.0009931403853202956,0,0,0,0,0,0,0,0,0,0.0002629272676316648,0
0,0.000845744712545435,0,0.000719251011625143,0.0002740301856768339,0,0,0.003803745898675348,0,0,0.007324265106102723,0,0,0,0,0,0,0.003448770876055076,0,0,0.003936598217793998,0,0,0.01659988242187189,0.01069153326814606,0,0.000760552512270147,0,0.003659015908088665,0.0009205063522504986,0.002809605614786992,0,0.001399321139382154,0,0.002821224883291341,0,0.000539392272496783,0.0009190459342383942,0.001178493239523011,0,0,0.01920391845695291,0.003081951129089854,0.0001902175490893137,0,0,0.002800643902083113,3.833403625379764e-07,0,0.002830006806737213
0.005207440329418831,0,3.686731385452084e-07,0.003004353156086428,0.0003498015736036261,0,0.002806394137110715,0,0,0,0,0.006369864450574537,0,0.02411103674940181,1.911135573342834e-08,0,0.0005836912484632166,0,0.03168831399494959,1.484696520685702e-09,0.0003700233073928307,0,0,0,0,0.05908031133750101,0,2.559738361766594e-09,0,0.004138207436472849,0,0,5.417159577269087e-05,0.01062148698383557,0.004731648492730446,0,0,0,7.368944364210728e-07,2.003534202947422e-06,0.002167281146165196,6.892513560899152e-05,0,0.0005571648852468007,0.01030778960471286,0.003875612750003915,0.005562402844081256,0,0.09987229722746345,0
0,0,0,0,0,0.000147341302208187,0,0,0,0,0,0,0,0,0,0,0,0.0002037964950223839,0,0,0,0.0006270018685954087,0,0,0.001012930241706905,0,0.0008778924058936636,0,0,0,1.970100920011761e-05,0,0,0,0,0,0,0,4.061776484247013e-05,0,0,0,0,0,0.003969075026886253,0,0,0,0,0.001080699800425592
0.004726202593433637,6.752229929927306e-05,0.0005305877018888787,0.0002991016272978775,0.0001626842783395728,1.310124643209565e-09,0.006725494238390421,0,0,0.0002526630336456826,0,0.006144040850651845,0,0.01217188248574667,0.0006261127233733437,0,0.00210170963028762,0,0.006277958850976035,0.003959685091861323,0.0006613694543319106,0.002550184768324723,0.001399607687576651,0,0,0.005484856305774488,0,0.002451017245763111,0,0.0002692665944956345,0.0001045514815310564,0.002611709325404072,0,0.002997536260255038,0.009955102430741892,0.0003004518977404046,0,0,0.0007490177426854122,0.00155468334124699,0.002670290295841106,0,0,0,0.0006738708481314216,0.001687275993065423,0,4.058465904098268e-07,0.00699699147230735,0.002535218227238248
0.002514926774532486,0,0.0004918623401699038,0,0.001627308918757695,0.00420319493788119,0,0.001304648423546068,0,0.00257916118194934,0,0,0,0,7.701579047120924e-07,0,0,0,0,0,0,0.002378847413426448,0,0,0,0,0.002896148559170341,0,0.000999703791322287,0,0.0008930667534725741,0,0.0002252158925160735,0.00252528021789982,0,0.0004245554111187321,0,0.004071028371071297,0.003491957037572737,0,2.120235655703792e-06,0,0.001826065588838797,0,0.006230631822391742,0,0,0.003348231682849927,0,0.0001795062824287164
